RANK,AFTER_POPULATE_DISTANCE_MATRIX,AFTER_INIT,AFTER_STACK_TO_ARRAY,AFTER_BCAST,AFTER_SCATTER,AFTER_ARRAY_TO_STACK,AFTER_CALCULATION,AFTER_GATHER,AFTER_FINDING_BEST
61,0.003688,0.003691,0.003692,0.012232,0.189349,0.189349,0.189349,0.189520,0.189520,0.000000,
63,0.003390,0.003396,0.003397,0.012317,0.194023,0.194023,0.194023,0.194216,0.194216,0.000000,
56,0.001975,0.001984,0.001985,0.033774,0.124815,0.124815,0.124815,9.205930,9.205930,0.000000,
53,0.003575,0.003582,0.003583,0.017462,0.125515,0.125515,0.125515,0.125744,0.125744,0.000000,
55,0.003417,0.003424,0.003425,0.017538,0.130383,0.130383,0.130383,0.130636,0.130637,0.000000,
54,0.003428,0.003435,0.003436,0.017773,0.127977,0.127977,0.127977,0.131096,0.131096,0.000000,
57,0.003341,0.003348,0.003349,0.017795,0.135241,0.135241,0.135241,0.135561,0.135561,0.000000,
58,0.002979,0.002987,0.002988,0.018118,0.137683,0.137683,0.137683,0.140771,0.140771,0.000000,
63,0.001366,0.001376,0.001376,0.017851,0.150234,0.150234,0.150234,0.150482,0.150482,0.000000,
21,0.002621,0.002628,0.002629,0.018213,0.051605,0.051605,9.826001,9.826277,9.826277,0.000000,
61,0.001365,0.001380,0.001381,0.017801,0.145039,0.145039,0.145039,0.388946,0.388946,0.000000,
62,0.001308,0.001320,0.001321,0.017838,0.147663,0.147663,0.147663,0.482668,0.482668,0.000000,
60,0.003518,0.003526,0.003526,0.017378,0.142293,0.142293,0.142293,0.482776,0.482776,0.000000,
20,0.002873,0.002880,0.002881,0.018402,0.049334,0.049334,9.979688,9.985149,9.985149,0.000000,
33,0.004694,0.004721,0.004722,0.017270,0.078585,0.078585,10.356951,10.357225,10.357225,0.000000,
36,0.004677,0.004680,0.004681,0.019867,0.083077,0.083077,5.860283,10.911174,10.911174,0.000000,
34,0.001072,0.001079,0.001080,0.019666,0.079602,0.079602,3.113932,10.911696,10.911696,0.000000,

11,0.009218,0.009226,0.009227,0.014277,0.029768,0.029768,10.916945,10.917215,10.917215,0.000000,
5,0.008830,0.008841,0.008842,0.013327,0.014989,0.014989,11.045441,11.045725,11.045725,0.000000,
19,0.002893,0.002904,0.002905,0.018193,0.047095,0.047095,11.440428,11.440765,11.440765,0.000000,
16,0.009043,0.009051,0.009052,0.013576,0.042089,0.042089,7.935507,11.445646,11.445646,0.000000,
25,0.002490,0.002500,0.002501,0.017647,0.060766,0.060766,2.148466,2.148714,2.148714,0.000000,
10,0.008576,0.008584,0.008585,0.013776,0.027242,0.027242,11.744209,11.744585,11.744585,0.000000,
4,0.009136,0.009144,0.009145,0.013024,0.013141,0.013141,10.235206,11.766054,11.766054,0.000000,
7,0.009137,0.009145,0.009145,0.014005,0.019720,0.019721,11.765358,11.765631,11.765631,0.000000,
15,0.004908,0.004916,0.004916,0.016748,0.020972,0.020973,3.200823,3.200923,3.200923,0.000000,
25,0.004790,0.004798,0.004799,0.017696,0.046411,0.046411,3.418142,3.418446,3.418446,0.000000,
9,0.007353,0.007361,0.007362,0.014030,0.024921,0.024922,13.174892,13.175216,13.175216,0.000000,
43,0.001391,0.001397,0.001398,0.145649,0.148705,0.148705,4.588456,4.588676,4.588676,0.000000,
1,0.003449,0.003455,0.003456,0.013514,0.013607,0.013607,4.638015,4.638232,4.638232,0.000000,
12,0.008707,0.008718,0.008719,0.013488,0.032198,0.032198,13.654422,13.654895,13.654895,0.000000,
0,0.001860,0.002482,0.002542,0.013205,0.140060,0.140060,3.116847,13.656502,13.656503,0.000000,
1,0.001337,0.001349,0.001349,0.010604,0.010687,0.010688,4.432315,4.432400,4.432400,0.000000,
45,0.002548,0.002556,0.002556,0.144409,0.152405,0.152405,5.490233,5.847352,5.847352,0.000000,
47,0.002590,0.002600,0.002600,0.144824,0.157509,0.157509,5.893998,5.894258,5.894258,0.000000,
17,0.003140,0.003143,0.003143,0.017295,0.043000,0.043000,5.388780,5.388967,5.388967,0.000000,
17,0.005059,0.005067,0.005067,0.017232,0.025981,0.025981,6.033687,6.034019,6.034019,0.000000,
29,0.002382,0.002395,0.002396,0.017766,0.071059,0.071059,5.544267,5.544493,5.544493,0.000000,
51,0.003402,0.003410,0.003411,0.017037,0.120770,0.120771,5.929067,6.063165,6.063165,0.000000,
50,0.003742,0.003749,0.003750,0.023050,0.121258,0.121258,5.259758,6.064178,6.064178,0.000000,
3,0.001443,0.001454,0.001455,0.010823,0.015397,0.015397,6.076900,6.077155,6.077155,0.000000,
34,0.002821,0.002830,0.002831,0.019887,0.067103,0.067103,6.566262,6.776477,6.776477,0.000000,
2,0.001234,0.001244,0.001244,0.010850,0.012853,0.012853,6.196133,6.196474,6.196474,0.000000,
35,0.002793,0.002800,0.002801,0.022637,0.085190,0.085190,6.366820,6.367139,6.367139,0.000000,
27,0.005166,0.005173,0.005174,0.017565,0.051468,0.051468,7.050787,7.051109,7.051109,0.000000,
29,0.004889,0.004896,0.004897,0.017826,0.056848,0.056848,7.103232,7.103531,7.103531,0.000000,
39,0.001097,0.001106,0.001107,0.019768,0.079383,0.079383,7.169216,7.169480,7.169480,0.000000,
38,0.001186,0.001197,0.001198,0.019852,0.077240,0.077240,4.692853,7.358959,7.358959,0.000000,
49,0.002492,0.002499,0.002499,0.144781,0.162488,0.162488,7.469143,7.469393,7.469393,0.000000,
3,0.003503,0.003512,0.003513,0.013657,0.014036,0.014037,7.565085,7.565365,7.565365,0.000000,
53,0.003650,0.003653,0.003653,0.011998,0.171128,0.171128,0.171128,7.582407,7.582407,0.000000,
52,0.002688,0.002695,0.002696,0.145205,0.170502,0.170503,7.581012,7.582330,7.582330,0.000000,
11,0.001976,0.001987,0.001988,0.016419,0.032085,0.032085,7.034035,7.034234,7.034235,0.000000,
37,0.002466,0.002477,0.002478,0.020476,0.074883,0.074883,7.678769,7.679024,7.679024,0.000000,
36,0.002403,0.002410,0.002411,0.020262,0.072322,0.072322,6.674877,7.679352,7.679352,0.000000,
2,0.003506,0.003513,0.003513,0.013366,0.013422,0.013422,7.746868,7.747212,7.747213,0.000000,
15,0.003147,0.003150,0.003151,0.017448,0.039050,0.039050,4.143149,7.219344,7.219344,0.000000,
14,0.001932,0.001943,0.001944,0.016092,0.038931,0.038931,7.218828,7.219795,7.219795,0.000000,
27,0.002506,0.002518,0.002519,0.017942,0.066008,0.066008,7.347571,7.347844,7.347844,0.000000,
13,0.001931,0.001945,0.001946,0.016550,0.036669,0.036670,7.390726,7.390949,7.390949,0.000000,
13,0.001461,0.001470,0.001470,0.012888,0.019734,0.019734,8.000547,8.000824,8.000824,0.000000,
42,0.001349,0.001359,0.001359,0.145607,0.146414,0.146414,4.640149,8.113411,8.113412,0.000000,
37,0.002534,0.002541,0.002542,0.023012,0.090140,0.090140,7.650183,7.650430,7.650430,0.000000,
43,0.004020,0.004027,0.004028,0.022580,0.103743,0.103743,7.695361,7.695699,7.695699,0.000000,
41,0.001395,0.001401,0.001402,0.145533,0.145608,0.145608,8.286031,8.288533,8.288533,0.000000,
50,0.002771,0.002781,0.002781,0.144984,0.165075,0.165075,5.145541,8.338866,8.338866,0.000000,
42,0.004206,0.004216,0.004217,0.022531,0.101386,0.101386,7.972905,7.973446,7.973446,0.000000,
26,0.002212,0.002220,0.002221,0.017576,0.063356,0.063356,7.999125,7.999482,7.999482,0.000000,
23,0.003194,0.003197,0.003198,0.017289,0.056073,0.056073,8.010476,8.010640,8.010640,0.000000,
46,0.002543,0.002549,0.002550,0.144888,0.155174,0.155174,8.612951,8.617331,8.617331,0.000000,
44,0.001327,0.001340,0.001341,0.146003,0.151287,0.151288,5.848086,8.622771,8.622771,0.000000,
26,0.004939,0.004946,0.004947,0.017903,0.048993,0.048994,8.761194,8.761716,8.761716,0.000000,
49,0.003898,0.003905,0.003906,0.022654,0.118574,0.118575,8.210409,8.210665,8.210665,0.000000,
56,0.003638,0.003641,0.003642,0.012244,0.178007,0.178007,0.178007,8.876759,8.876759,0.000000,
31,0.002653,0.002660,0.002660,0.019948,0.059608,0.059608,8.987712,8.987963,8.987963,0.000000,
30,0.002379,0.002391,0.002391,0.019261,0.057044,0.057044,7.969351,8.992036,8.992036,0.000000,
24,0.005145,0.005152,0.005152,0.017514,0.043369,0.043369,7.475867,8.992554,8.992554,0.000000,
28,0.004830,0.004837,0.004838,0.017960,0.054255,0.054255,7.187250,8.992300,8.992300,0.000000,
31,0.002975,0.002984,0.002985,0.022352,0.075615,0.075615,8.486113,8.489698,8.489698,0.000000,
28,0.002537,0.002550,0.002551,0.017570,0.068461,0.068461,6.795910,8.490456,8.490456,0.000000,
24,0.002264,0.002274,0.002275,0.017700,0.058455,0.058455,6.458107,8.497771,8.497771,0.000000,
39,0.003911,0.003917,0.003918,0.021884,0.094279,0.094279,8.517960,8.527391,8.527391,0.000000,
36,0.002729,0.002736,0.002737,0.022955,0.087625,0.087625,6.299919,8.528960,8.528960,0.000000,
38,0.002689,0.002696,0.002697,0.023232,0.092608,0.092608,7.561181,8.528619,8.528619,0.000000,
23,0.005166,0.005176,0.005176,0.017210,0.040810,0.040810,9.305457,9.305763,9.305763,0.000000,
21,0.003162,0.003165,0.003166,0.017697,0.051816,0.051816,8.720787,8.720963,8.720963,0.000000,
45,0.004211,0.004219,0.004220,0.022820,0.108562,0.108562,8.941831,8.942090,8.942090,0.000000,
22,0.003013,0.003016,0.003017,0.017971,0.054144,0.054145,9.082402,9.082728,9.082728,0.000000,
14,0.000720,0.000726,0.000726,0.016929,0.020076,0.020076,4.507489,9.768719,9.768719,0.000000,
12,0.001553,0.001565,0.001566,0.013031,0.017354,0.017354,9.767926,9.774924,9.774924,0.000000,
47,0.003965,0.003972,0.003973,0.022155,0.113614,0.113614,9.227985,9.228306,9.228306,0.000000,
6,0.003185,0.003192,0.003192,0.013893,0.014532,0.014532,7.258593,9.928735,9.928735,0.000000,
44,0.003862,0.003871,0.003872,0.022877,0.106103,0.106103,6.943806,9.416217,9.416217,0.000000,
21,0.005216,0.005225,0.005226,0.017518,0.035572,0.035572,10.021280,10.021574,10.021574,0.000000,
52,0.003559,0.003569,0.003570,0.017265,0.123100,0.123100,5.326182,9.653171,9.653171,0.000000,
18,0.003305,0.003308,0.003308,0.017733,0.045361,0.045361,8.253047,9.894788,9.894788,0.000000,
,
16,0.003111,0.003114,0.003115,0.017651,0.041221,0.041221,7.675485,9.906638,9.906638,0.000000,
10,0.003116,0.003123,0.003124,0.013487,0.015380,0.015380,9.457507,10.577166,10.577166,0.000000,

10,0.001774,0.001781,0.001781,0.015893,0.029519,0.029520,9.257882,10.059841,10.059841,0.000000,
41,0.004098,0.004105,0.004105,0.022194,0.098920,0.098920,10.287994,10.288324,10.288324,0.000000,
4,0.003411,0.003418,0.003419,0.013348,0.013596,0.013596,9.973964,10.913722,10.913722,0.000000,
5,0.003529,0.003540,0.003541,0.013685,0.014110,0.014111,10.913004,10.913335,10.913335,0.000000,
33,0.002955,0.002964,0.002965,0.022657,0.080179,0.080179,10.486843,10.487137,10.487138,0.000000,
33,0.002711,0.002718,0.002719,0.020172,0.064551,0.064551,11.165453,11.165714,11.165714,0.000000,
40,0.001184,0.001192,0.001192,0.019748,0.081818,0.081819,8.112807,11.737378,11.737378,0.000000,
48,0.002763,0.002772,0.002773,0.144997,0.159932,0.159932,8.874854,11.736417,11.736417,0.000000,
48,0.004165,0.004172,0.004172,0.022437,0.116015,0.116016,9.652234,11.285561,11.285561,0.000000,

12,0.002050,0.002059,0.002060,0.016261,0.034334,0.034334,11.800060,11.804750,11.804750,0.000000,
5,0.002087,0.002097,0.002098,0.016521,0.017776,0.017777,11.872485,11.872729,11.872729,0.000000,
7,0.002343,0.002353,0.002354,0.016790,0.022882,0.022882,11.985215,11.985450,11.985450,0.000000,
6,0.002124,0.002132,0.002133,0.016417,0.020234,0.020234,6.982788,11.985569,11.985570,0.000000,
16,0.005221,0.005230,0.005231,0.017086,0.023451,0.023451,7.757618,12.642894,12.642894,0.000000,

53,0.001757,0.001765,0.001766,0.022596,0.113240,0.113240,0.113240,0.113455,0.113455,0.000000,
55,0.001967,0.001984,0.001985,0.029571,0.118146,0.118147,0.118147,0.118454,0.118454,0.000000,
57,0.002000,0.002006,0.002007,0.029707,0.122616,0.122616,0.122616,0.122867,0.122867,0.000000,
61,0.002419,0.002422,0.002423,0.028583,0.129945,0.129945,0.129945,0.130136,0.130136,0.000000,
62,0.002270,0.002276,0.002276,0.028925,0.132006,0.132006,0.132006,0.134574,0.134574,0.000000,
59,0.002412,0.002415,0.002416,0.028427,0.125712,0.125712,0.125712,0.335274,0.335274,0.000000,
58,0.002025,0.002039,0.002040,0.029288,0.124904,0.124904,0.124904,0.336933,0.336933,0.000000,
60,0.002359,0.002363,0.002364,0.028593,0.127933,0.127933,0.127933,0.382146,0.382146,0.000000,
8,0.003351,0.003358,0.003359,0.013409,0.014573,0.014573,9.432478,13.847337,13.847337,0.000000,

32,0.002720,0.002726,0.002727,0.019817,0.062060,0.062060,11.736213,13.865723,13.865723,0.000000,
0,0.003410,0.003989,0.004045,0.013157,0.194820,0.194820,5.630447,13.866507,13.866507,0.000000,
8,0.002019,0.002053,0.002054,0.016378,0.025509,0.025509,10.060043,14.668319,14.668319,0.000000,
0,0.000764,0.001359,0.001427,0.010540,0.151299,0.151299,3.466682,14.668843,14.668844,0.000000,
25,0.005005,0.005012,0.005013,0.014864,0.055950,0.055950,3.166255,3.166521,3.166521,0.000000,
35,0.003244,0.003247,0.003248,0.018086,0.077336,0.077336,3.619143,3.619200,3.619200,0.000000,
3,0.001965,0.001976,0.001977,0.011590,0.011801,0.011801,4.225824,4.226089,4.226089,0.000000,
15,0.006844,0.006853,0.006855,0.011821,0.037000,0.037001,4.567164,4.567476,4.567476,0.000000,
54,0.002025,0.002034,0.002035,0.029146,0.115761,0.115761,0.115761,4.650725,4.650725,0.000000,
1,0.002017,0.002028,0.002029,0.011445,0.011505,0.011506,5.238586,5.238843,5.238843,0.000000,
2,0.001887,0.001894,0.001895,0.011437,0.011476,0.011476,5.569114,5.569413,5.569413,0.000000,
43,0.002446,0.002461,0.002462,0.023560,0.092356,0.092356,5.764804,5.764889,5.764889,0.000000,
29,0.004905,0.004912,0.004913,0.015152,0.064891,0.064891,5.846530,5.846865,5.846865,0.000000,
27,0.004743,0.004751,0.004752,0.015130,0.060357,0.060357,6.389653,6.389920,6.389920,0.000000,
37,0.003164,0.003168,0.003169,0.018339,0.081362,0.081362,6.670866,6.671083,6.671083,0.000000,
47,0.002782,0.002789,0.002790,0.023618,0.101337,0.101338,6.903956,6.904221,6.904221,0.000000,
51,0.002423,0.002433,0.002434,0.023493,0.109415,0.109416,7.162431,7.162661,7.162661,0.000000,
26,0.004889,0.004897,0.004897,0.014926,0.058225,0.058225,7.167090,7.167434,7.167434,0.000000,
39,0.003198,0.003201,0.003202,0.018163,0.085238,0.085239,7.243224,7.243407,7.243407,0.000000,
38,0.003270,0.003275,0.003276,0.018385,0.083151,0.083151,6.500549,7.243700,7.243700,0.000000,
57,0.003394,0.003397,0.003397,0.012296,0.181095,0.181095,0.181095,0.181291,0.181291,0.000000,
45,0.002647,0.002657,0.002658,0.023879,0.096900,0.096900,7.249315,7.249558,7.249558,0.000000,
58,0.003467,0.003470,0.003470,0.012431,0.183440,0.183440,0.183440,0.186288,0.186288,0.000000,
61,0.003405,0.003408,0.003408,0.012397,0.190299,0.190299,0.190299,0.190505,0.190505,0.000000,
62,0.003330,0.003333,0.003333,0.012440,0.192567,0.192567,0.192567,0.195261,0.195261,0.000000,
60,0.003017,0.003022,0.003023,0.012493,0.188120,0.188120,0.188120,0.195685,0.195685,0.000000,
42,0.001381,0.001405,0.001405,0.024331,0.092080,0.092081,4.057746,7.350337,7.350337,0.000000,
49,0.002468,0.002477,0.002478,0.023139,0.104982,0.104982,7.419203,7.419425,7.419425,0.000000,
23,0.002915,0.002924,0.002925,0.015794,0.052977,0.052977,7.724923,7.725239,7.725239,0.000000,
14,0.006475,0.006482,0.006484,0.011732,0.034731,0.034732,7.928758,7.929161,7.929161,0.000000,
17,0.002743,0.002750,0.002750,0.015512,0.039863,0.039863,3.550237,7.965717,7.965717,0.000000,
30,0.004607,0.004615,0.004615,0.015406,0.067568,0.067569,6.482714,8.121407,8.121407,0.000000,
28,0.004716,0.004724,0.004725,0.015102,0.062804,0.062804,4.419044,8.121650,8.121650,0.000000,
24,0.005025,0.005033,0.005034,0.014553,0.053663,0.053664,4.405068,8.127787,8.127787,0.000000,
13,0.006752,0.006759,0.006761,0.011701,0.032078,0.032079,8.161449,8.161747,8.161747,0.000000,
46,0.002781,0.002789,0.002789,0.024153,0.099106,0.099107,8.274073,8.274536,8.274536,0.000000,
44,0.002754,0.002761,0.002762,0.023794,0.094659,0.094659,3.849153,8.280192,8.280192,0.000000,
41,0.003324,0.003328,0.003329,0.018214,0.089330,0.089331,8.333395,8.333601,8.333601,0.000000,
56,0.002052,0.002058,0.002058,0.029474,0.120375,0.120375,0.120375,8.719144,8.719144,0.000000,
21,0.002892,0.002899,0.002900,0.015878,0.048403,0.048404,9.880538,9.880789,9.880789,0.000000,
33,0.004282,0.004290,0.004291,0.015063,0.074971,0.074971,10.023500,10.023819,10.023819,0.000000,
5,0.006810,0.006817,0.006818,0.010899,0.012995,0.012995,10.090284,10.090584,10.090584,0.000000,
20,0.002849,0.002857,0.002858,0.016034,0.046279,0.046279,10.115997,10.121203,10.121203,0.000000,
25,0.004724,0.004731,0.004732,0.018093,0.046665,0.046665,3.393745,3.394042,3.394042,0.000000,
40,0.003077,0.003080,0.003081,0.018494,0.087376,0.087376,7.349411,10.962352,10.962352,0.000000,
34,0.001185,0.001210,0.001211,0.018039,0.076131,0.076131,3.108063,10.962685,10.962685,0.000000,

48,0.002424,0.002433,0.002433,0.022729,0.102651,0.102651,8.718385,10.962554,10.962554,0.000000,
11,0.006738,0.006747,0.006748,0.011727,0.027034,0.027035,11.133974,11.134249,11.134249,0.000000,
15,0.004659,0.004666,0.004666,0.016902,0.021283,0.021283,4.560223,4.560341,4.560341,0.000000,
3,0.003527,0.003534,0.003534,0.013982,0.014297,0.014298,4.677754,4.677977,4.677977,0.000000,
6,0.006783,0.006793,0.006795,0.011162,0.015370,0.015370,7.237964,11.796452,11.796452,0.000000,

19,0.002930,0.002937,0.002938,0.015755,0.043993,0.043994,12.286218,12.286485,12.286485,0.000000,
16,0.006655,0.006663,0.006664,0.011282,0.039425,0.039425,7.964650,12.291480,12.291480,0.000000,
27,0.004540,0.004547,0.004548,0.017926,0.052061,0.052061,5.322096,5.322384,5.322384,0.000000,
47,0.002606,0.002615,0.002615,0.145953,0.158649,0.158649,5.862002,5.862284,5.862284,0.000000,
35,0.002550,0.002557,0.002557,0.020542,0.070196,0.070196,5.938731,5.939019,5.939019,0.000000,
43,0.001368,0.001380,0.001380,0.146876,0.150159,0.150159,5.948106,5.948356,5.948356,0.000000,
42,0.001306,0.001313,0.001313,0.146665,0.147530,0.147530,4.344774,5.954783,5.954784,0.000000,
17,0.004993,0.005003,0.005004,0.017312,0.026183,0.026183,6.000809,6.001101,6.001101,0.000000,
1,0.003529,0.003535,0.003536,0.013489,0.013587,0.013588,6.274874,6.275140,6.275140,0.000000,
41,0.001187,0.001196,0.001196,0.146527,0.146571,0.146572,6.323017,6.325310,6.325310,0.000000,
46,0.002586,0.002592,0.002593,0.145939,0.156172,0.156173,6.361756,6.483169,6.483169,0.000000,
29,0.004886,0.004893,0.004894,0.017895,0.057200,0.057201,6.570822,6.571113,6.571113,0.000000,
39,0.001391,0.001399,0.001399,0.020182,0.080018,0.080018,6.589544,6.589784,6.589784,0.000000,
37,0.002658,0.002665,0.002665,0.020932,0.075351,0.075351,6.663342,6.663553,6.663553,0.000000,
36,0.002807,0.002815,0.002815,0.020674,0.072771,0.072771,5.824113,6.718018,6.718018,0.000000,
12,0.006491,0.006500,0.006501,0.011348,0.029587,0.029588,14.124361,14.124800,14.124800,0.000000,
13,0.001297,0.001306,0.001307,0.013021,0.019986,0.019987,7.392730,7.393015,7.393015,0.000000,
45,0.002536,0.002543,0.002544,0.145880,0.153906,0.153906,7.576024,7.580527,7.580527,0.000000,
44,0.001330,0.001340,0.001340,0.147072,0.152444,0.152444,5.520682,7.586202,7.586202,0.000000,
9,0.006430,0.006438,0.006439,0.012320,0.022601,0.022602,14.763823,14.764129,14.764129,0.000000,
0,0.001659,0.002345,0.002411,0.010912,0.135945,0.135946,3.066151,14.765271,14.765271,0.000000,
2,0.003646,0.003657,0.003658,0.013494,0.013630,0.013631,7.759823,7.760187,7.760187,0.000000,
49,0.002368,0.002375,0.002375,0.146169,0.163710,0.163710,7.883622,7.883890,7.883890,0.000000,
54,0.003458,0.003461,0.003461,0.012199,0.174195,0.174195,0.174195,7.974617,7.974617,0.000000,
52,0.002598,0.002605,0.002606,0.146581,0.171697,0.171697,7.973476,7.974764,7.974764,0.000000,
50,0.002550,0.002556,0.002557,0.146395,0.166274,0.166274,5.121672,8.175360,8.175360,0.000000,
31,0.002911,0.002918,0.002918,0.020176,0.060011,0.060011,8.330413,8.330670,8.330670,0.000000,
30,0.002780,0.002787,0.002788,0.019922,0.057614,0.057614,6.584847,8.336306,8.336306,0.000000,
28,0.004639,0.004646,0.004647,0.018181,0.054727,0.054727,7.026784,8.336352,8.336352,0.000000,
26,0.004531,0.004539,0.004539,0.018486,0.049389,0.049389,8.630408,8.630962,8.630962,0.000000,
14,0.000978,0.000985,0.000986,0.017118,0.020328,0.020328,4.248741,8.999915,8.999915,0.000000,
56,0.003275,0.003278,0.003279,0.012470,0.178963,0.178963,0.178963,9.115712,9.115712,0.000000,
22,0.004818,0.004825,0.004826,0.018147,0.038692,0.038692,9.075682,9.504812,9.504812,0.000000,
21,0.004679,0.004687,0.004687,0.017942,0.036118,0.036119,9.697118,9.697409,9.697409,0.000000,
12,0.001430,0.001439,0.001440,0.013241,0.017606,0.017607,8.999015,9.750423,9.750423,0.000000,
20,0.004976,0.004985,0.004986,0.017839,0.033610,0.033610,9.833336,9.834070,9.834070,0.000000,
33,0.002960,0.002968,0.002969,0.020522,0.065045,0.065045,9.841431,9.841699,9.841700,0.000000,
10,0.003117,0.003124,0.003125,0.013565,0.015515,0.015515,10.411857,10.413072,10.413072,0.000000,
5,0.003435,0.003442,0.003443,0.014107,0.014590,0.014590,10.555067,10.555399,10.555399,0.000000,
7,0.003547,0.003554,0.003554,0.014416,0.014991,0.014991,10.708504,10.708840,10.708840,0.000000,
40,0.001429,0.001440,0.001440,0.020261,0.082577,0.082577,5.311439,11.081180,11.081180,0.000000,
18,0.004947,0.004954,0.004954,0.017639,0.028637,0.028637,8.460138,12.428797,12.428797,0.000000,

32,0.002850,0.002859,0.002860,0.020232,0.062653,0.062653,11.079682,13.196976,13.196976,0.000000,
9,0.003713,0.003722,0.003723,0.013640,0.015222,0.015222,13.558070,13.558428,13.558428,0.000000,
0,0.003621,0.004177,0.004231,0.013342,0.195709,0.195709,5.488377,13.558715,13.558715,0.000000,
